,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,1,1
1,,0,0,0
2,,0,0,0
3,1,,1,0
4,,0,0,0
5,,1,1,0
6,0,,0,0
7,,0,0,0
8,0,,0,0
9,0,,0,0
10,,1,0,1
11,,1,1,0
12,1,,1,0
13,,3,3,0
14,1,,1,0
15,2,,2,0
16,,0,0,0
17,,0,0,0
18,2,,2,0
19,0,,0,0
20,,0,0,0
21,1,,1,0
22,1,,1,0
23,1,,1,0
24,1,,1,0
25,,0,0,0
26,1,,0,1
27,,2,1,1
28,,1,1,0
29,2,,2,0
30,0,,0,0
31,0,,0,0
32,,1,0,1
33,,2,2,0
34,,1,1,0
35,1,,1,0
36,0,,0,0
37,1,,1,0
38,,1,0,1
39,,2,1,1
40,0,,0,0
41,0,,0,0
42,,3,2,1
43,0,,0,0
44,2,,1,1
45,0,,0,0
46,,1,1,0
47,1,,1,0
48,1,,1,0
49,2,,1,1
50,0,,0,0
51,,1,1,0
52,,1,1,0
53,1,,1,0
54,3,,3,0
55,3,,2,1
56,0,,0,0
57,1,,1,0
58,2,,2,0
59,0,,0,0
60,0,,0,0
61,3,,3,0
62,,0,0,0
63,1,,1,0
64,,0,0,0
65,0,,0,0
66,0,,0,0
67,0,,0,0
68,,1,1,0
69,0,,0,0
70,0,,0,0
71,,2,2,0
72,1,,0,1
73,0,,0,0
74,1,,1,0
75,1,,1,0
76,0,,0,0
77,,2,2,0
78,,1,1,0
79,0,,0,0
80,,3,3,0
81,,0,0,0
82,0,,0,0
83,2,,2,0
84,1,,1,0
85,1,,0,1
86,,1,1,0
87,2,,2,0
88,1,,1,0
89,,1,1,0
90,,0,0,0
91,,2,2,0
92,,2,2,0
93,,1,1,0
94,3,,2,1
95,,2,2,0
96,2,,2,0
97,2,,2,0
98,,0,0,0
99,,1,1,0
100,2,,1,1
101,,1,1,0
102,1,,1,0
103,0,,0,0
104,3,,3,0
105,,0,0,0
