,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,1,0,1
2,,1,0,1
3,3,,0,3
4,1,,0,1
5,0,,0,0
6,0,,0,0
7,5,,0,5
8,1,,0,1
9,0,,0,0
10,0,,0,0
11,0,,0,0
12,1,,0,1
13,1,,0,1
14,1,,0,1
15,0,,0,0
16,,2,0,2
17,,0,0,0
18,0,,0,0
19,3,,0,3
20,0,,0,0
21,0,,0,0
22,0,,0,0
23,1,,0,1
24,3,,0,3
25,0,,0,0
26,,1,0,1
27,3,,0,3
28,,0,0,0
29,0,,0,0
30,2,,0,2
31,0,,0,0
32,,0,0,0
33,,2,0,2
34,0,,0,0
35,0,,0,0
36,,1,0,1
37,0,,0,0
38,0,,0,0
39,0,,0,0
40,2,,0,2
41,0,,0,0
42,0,,0,0
43,0,,0,0
44,,0,0,0
45,0,,0,0
46,2,,0,2
47,0,,0,0
48,,0,0,0
49,1,,0,1
50,0,,0,0
51,0,,0,0
52,0,,0,0
53,1,,0,1
54,,0,0,0
55,4,,0,4
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,2,,0,2
60,0,,0,0
61,,0,0,0
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,4,,0,4
67,0,,0,0
68,0,,0,0
69,1,,0,1
70,,1,0,1
71,1,,0,1
72,,0,0,0
73,2,,0,2
74,1,,0,1
75,0,,0,0
76,0,,0,0
77,1,,0,1
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,2,,0,2
83,1,,0,1
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,0,,0,0
88,2,,0,2
89,0,,0,0
90,0,,0,0
91,3,,0,3
92,0,,0,0
93,2,,0,2
94,0,,0,0
95,,0,0,0
96,0,,0,0
97,1,,0,1
98,4,,0,4
99,0,,0,0
100,0,,0,0
101,0,,0,0
102,0,,0,0
103,0,,0,0
104,,4,0,4
105,0,,0,0
106,1,,0,1
107,2,,0,2
108,0,,0,0
109,1,,0,1
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,,0,0,0
120,1,,0,1
121,0,,0,0
122,,2,0,2
123,,1,0,1
124,0,,0,0
125,,3,0,3
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,1,,0,1
132,2,,0,2
133,,0,0,0
134,0,,0,0
135,0,,0,0
136,0,,0,0
137,0,,0,0
138,,0,0,0
139,0,,0,0
140,,1,0,1
141,,0,0,0
142,1,,0,1
143,0,,0,0
144,,0,0,0
145,3,,0,3
146,2,,0,2
147,0,,0,0
148,3,,0,3
149,,0,0,0
150,0,,0,0
151,0,,0,0
152,1,,0,1
153,0,,0,0
154,0,,0,0
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,0,,0,0
159,,1,0,1
160,,0,0,0
161,0,,0,0
162,3,,0,3
163,1,,0,1
164,0,,0,0
165,0,,0,0
166,,3,0,3
167,,3,0,3
168,0,,0,0
169,1,,0,1
170,,0,0,0
171,0,,0,0
172,0,,0,0
173,0,,0,0
174,0,,0,0
175,0,,0,0
176,3,,0,3
177,0,,0,0
178,4,,0,4
179,0,,0,0
180,,0,0,0
181,1,,0,1
182,0,,0,0
183,0,,0,0
184,0,,0,0
185,2,,0,2
186,0,,0,0
187,0,,0,0
188,0,,0,0
189,,1,0,1
190,0,,0,0
191,5,,0,5
192,1,,0,1
193,0,,0,0
194,,0,0,0
195,0,,0,0
196,0,,0,0
197,0,,0,0
198,0,,0,0
199,0,,0,0
200,3,,0,3
201,0,,0,0
202,0,,0,0
203,0,,0,0
204,0,,0,0
205,0,,0,0
206,,0,0,0
207,1,,0,1
208,0,,0,0
209,3,,0,3
210,2,,0,2
211,,2,0,2
212,2,,0,2
213,0,,0,0
214,,1,0,1
215,1,,0,1
216,2,,0,2
217,0,,0,0
218,,2,0,2
219,2,,0,2
220,0,,0,0
221,,0,0,0
222,0,,0,0
223,0,,0,0
224,0,,0,0
225,0,,0,0
226,3,,0,3
227,2,,0,2
228,2,,0,2
229,1,,0,1
230,1,,0,1
231,0,,0,0
232,,0,0,0
233,2,,0,2
234,1,,0,1
235,0,,0,0
236,0,,0,0
237,3,,0,3
238,0,,0,0
239,0,,0,0
240,,3,0,3
241,,0,0,0
242,2,,0,2
243,0,,0,0
244,0,,0,0
245,1,,0,1
246,0,,0,0
247,0,,0,0
248,0,,0,0
249,0,,0,0
250,,0,0,0
251,0,,0,0
252,4,,0,4
253,0,,0,0
254,,0,0,0
255,0,,0,0
256,0,,0,0
257,,2,0,2
258,6,,0,6
259,,0,0,0
260,0,,0,0
261,1,,0,1
262,,2,0,2
263,0,,0,0
264,0,,0,0
265,,0,0,0
266,0,,0,0
267,0,,0,0
268,,1,0,1
269,1,,0,1
270,1,,0,1
271,,1,0,1
272,,0,0,0
273,0,,0,0
274,3,,0,3
275,0,,0,0
276,,0,0,0
277,,3,0,3
278,,2,0,2
279,0,,0,0
280,0,,0,0
281,0,,0,0
282,1,,0,1
283,3,,0,3
284,3,,0,3
285,0,,0,0
286,0,,0,0
287,1,,0,1
288,0,,0,0
289,1,,0,1
290,0,,0,0
291,0,,0,0
292,3,,0,3
293,1,,0,1
294,0,,0,0
295,,0,0,0
296,0,,0,0
297,3,,0,3
298,0,,0,0
299,0,,0,0
300,0,,0,0
301,0,,0,0
302,0,,0,0
303,0,,0,0
304,0,,0,0
305,,1,0,1
306,,1,0,1
307,0,,0,0
308,0,,0,0
309,1,,0,1
310,0,,0,0
311,0,,0,0
312,2,,0,2
313,0,,0,0
314,0,,0,0
315,0,,0,0
316,0,,0,0
317,0,,0,0
318,0,,0,0
319,0,,0,0
320,0,,0,0
321,0,,0,0
322,,1,0,1
323,0,,0,0
324,0,,0,0
325,0,,0,0
326,0,,0,0
327,0,,0,0
328,0,,0,0
329,,1,0,1
330,2,,0,2
331,,0,0,0
332,0,,0,0
333,0,,0,0
334,,0,0,0
335,,1,0,1
336,0,,0,0
337,0,,0,0
338,0,,0,0
339,,2,0,2
340,0,,0,0
341,3,,0,3
342,,2,0,2
343,0,,0,0
344,0,,0,0
345,0,,0,0
346,0,,0,0
347,0,,0,0
348,0,,0,0
349,0,,0,0
350,0,,0,0
351,1,,0,1
352,0,,0,0
353,0,,0,0
354,0,,0,0
355,0,,0,0
356,1,,0,1
357,,0,0,0
358,0,,0,0
359,1,,0,1
360,0,,0,0
361,0,,0,0
362,0,,0,0
363,1,,0,1
364,0,,0,0
365,2,,0,2
366,0,,0,0
367,0,,0,0
368,0,,0,0
369,0,,0,0
370,1,,0,1
371,0,,0,0
372,0,,0,0
373,1,,0,1
374,0,,0,0
375,0,,0,0
376,1,,0,1
377,0,,0,0
378,0,,0,0
379,0,,0,0
380,0,,0,0
381,0,,0,0
382,0,,0,0
383,0,,0,0
384,,0,0,0
385,0,,0,0
386,0,,0,0
387,1,,0,1
388,1,,0,1
389,0,,0,0
390,0,,0,0
391,0,,0,0
392,0,,0,0
393,0,,0,0
394,0,,0,0
395,0,,0,0
396,0,,0,0
397,2,,0,2
398,0,,0,0
399,0,,0,0
400,0,,0,0
401,0,,0,0
402,2,,0,2
403,1,,0,1
404,,0,0,0
405,0,,0,0
406,2,,0,2
407,,4,0,4
408,0,,0,0
409,,3,0,3
410,0,,0,0
411,0,,0,0
412,0,,0,0
413,1,,0,1
414,0,,0,0
415,1,,0,1
416,0,,0,0
417,0,,0,0
418,2,,0,2
419,1,,0,1
420,0,,0,0
421,0,,0,0
422,0,,0,0
423,3,,0,3
424,1,,0,1
425,0,,0,0
426,1,,0,1
427,0,,0,0
428,0,,0,0
429,0,,0,0
430,0,,0,0
431,0,,0,0
432,0,,0,0
433,0,,0,0
434,0,,0,0
435,0,,0,0
436,0,,0,0
437,0,,0,0
438,1,,0,1
439,0,,0,0
440,1,,0,1
441,0,,0,0
442,0,,0,0
443,2,,0,2
444,0,,0,0
445,1,,0,1
446,0,,0,0
447,3,,0,3
448,2,,0,2
449,1,,0,1
450,1,,0,1
451,2,,0,2
452,0,,0,0
453,,0,0,0
454,1,,0,1
455,1,,0,1
456,0,,0,0
457,0,,0,0
458,0,,0,0
459,0,,0,0
