,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,0,3
1,1,,0,1
2,0,,0,0
3,0,,0,0
4,3,,0,3
5,0,,0,0
6,3,,0,3
7,0,,0,0
8,0,,0,0
9,1,,0,1
10,0,,0,0
11,2,,0,2
12,0,,0,0
13,,1,0,1
14,,0,0,0
15,,6,0,6
16,1,,0,1
17,0,,0,0
18,0,,0,0
19,0,,0,0
20,,1,0,1
21,2,,0,2
22,4,,0,4
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,0,,0,0
28,0,,0,0
29,0,,0,0
30,,5,0,5
31,4,,0,4
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,0,,0,0
36,1,,0,1
37,0,,0,0
38,0,,0,0
39,0,,0,0
40,1,,0,1
41,1,,0,1
42,,4,0,4
43,1,,0,1
44,,0,0,0
45,0,,0,0
46,1,,0,1
47,0,,0,0
48,4,,0,4
49,0,,0,0
50,0,,0,0
51,3,,0,3
52,2,,0,2
53,0,,0,0
54,0,,0,0
55,1,,0,1
56,5,,0,5
57,0,,0,0
58,,0,0,0
59,0,,0,0
60,,0,0,0
61,1,,0,1
62,0,,0,0
63,0,,0,0
64,1,,0,1
65,2,,0,2
66,4,,0,4
67,1,,0,1
68,0,,0,0
69,0,,0,0
70,0,,0,0
71,0,,0,0
72,0,,0,0
73,0,,0,0
74,,1,0,1
75,0,,0,0
76,0,,0,0
77,2,,0,2
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,,1,0,1
82,0,,0,0
83,0,,0,0
84,1,,0,1
85,2,,0,2
86,0,,0,0
87,,2,0,2
88,0,,0,0
89,2,,0,2
90,0,,0,0
91,1,,0,1
92,0,,0,0
93,0,,0,0
94,0,,0,0
95,1,,0,1
96,,1,0,1
97,2,,0,2
98,1,,0,1
99,,2,0,2
100,,0,0,0
101,0,,0,0
102,2,,0,2
103,0,,0,0
104,2,,0,2
105,,0,0,0
106,0,,0,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,,1,0,1
113,2,,0,2
114,0,,0,0
115,0,,0,0
116,,0,0,0
117,2,,0,2
118,2,,0,2
119,0,,0,0
120,0,,0,0
121,,2,0,2
122,0,,0,0
123,0,,0,0
124,0,,0,0
125,,0,0,0
126,0,,0,0
127,,2,0,2
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,2,,0,2
132,2,,0,2
133,0,,0,0
134,4,,0,4
135,,1,0,1
136,0,,0,0
137,2,,0,2
138,2,,0,2
139,,2,0,2
140,0,,0,0
141,1,,0,1
142,,0,0,0
143,0,,0,0
144,1,,0,1
145,0,,0,0
146,1,,0,1
147,1,,0,1
148,2,,0,2
149,0,,0,0
150,2,,0,2
151,0,,0,0
152,1,,0,1
153,0,,0,0
154,0,,0,0
155,0,,0,0
156,,4,0,4
157,,2,0,2
158,,1,0,1
159,0,,0,0
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,,0,0,0
164,0,,0,0
165,1,,0,1
166,,0,0,0
167,0,,0,0
168,0,,0,0
169,,0,0,0
170,0,,0,0
171,0,,0,0
172,1,,0,1
173,,2,0,2
174,0,,0,0
175,,0,0,0
176,0,,0,0
177,0,,0,0
178,2,,0,2
179,3,,0,3
180,0,,0,0
181,1,,0,1
182,,4,0,4
183,0,,0,0
184,3,,0,3
185,0,,0,0
186,0,,0,0
187,0,,0,0
188,2,,0,2
189,1,,0,1
190,1,,0,1
191,,1,0,1
192,1,,0,1
193,2,,0,2
194,0,,0,0
195,1,,0,1
196,0,,0,0
197,0,,0,0
198,0,,0,0
199,0,,0,0
200,1,,0,1
201,0,,0,0
202,2,,0,2
203,0,,0,0
204,1,,0,1
205,1,,0,1
206,1,,0,1
207,0,,0,0
208,0,,0,0
209,0,,0,0
210,0,,0,0
211,,2,0,2
212,0,,0,0
213,,1,0,1
214,0,,0,0
215,2,,0,2
216,,1,0,1
217,,3,0,3
218,0,,0,0
219,0,,0,0
220,0,,0,0
221,0,,0,0
222,0,,0,0
223,0,,0,0
224,0,,0,0
225,0,,0,0
226,3,,0,3
227,2,,0,2
228,0,,0,0
229,0,,0,0
230,2,,0,2
231,0,,0,0
232,0,,0,0
233,0,,0,0
234,0,,0,0
235,1,,0,1
236,0,,0,0
237,3,,0,3
238,2,,0,2
239,1,,0,1
240,2,,0,2
241,,0,0,0
242,1,,0,1
243,,0,0,0
244,0,,0,0
245,3,,0,3
246,0,,0,0
247,0,,0,0
248,0,,0,0
249,0,,0,0
250,0,,0,0
251,0,,0,0
252,0,,0,0
253,0,,0,0
254,0,,0,0
255,1,,0,1
256,1,,0,1
257,2,,0,2
258,1,,0,1
259,0,,0,0
260,,0,0,0
261,1,,0,1
262,2,,0,2
263,0,,0,0
264,,1,0,1
265,1,,0,1
266,0,,0,0
267,1,,0,1
268,0,,0,0
269,0,,0,0
270,0,,0,0
271,0,,0,0
272,0,,0,0
273,0,,0,0
274,0,,0,0
275,,2,0,2
276,1,,0,1
277,0,,0,0
278,0,,0,0
279,0,,0,0
280,0,,0,0
281,2,,0,2
282,0,,0,0
283,0,,0,0
284,0,,0,0
285,0,,0,0
286,0,,0,0
287,0,,0,0
288,1,,0,1
289,2,,0,2
290,1,,0,1
291,3,,0,3
292,0,,0,0
293,0,,0,0
294,0,,0,0
295,0,,0,0
296,0,,0,0
297,,0,0,0
298,2,,0,2
299,2,,0,2
300,0,,0,0
301,1,,0,1
302,2,,0,2
303,,0,0,0
304,2,,0,2
305,0,,0,0
306,0,,0,0
307,0,,0,0
308,0,,0,0
309,0,,0,0
310,0,,0,0
311,0,,0,0
312,0,,0,0
313,0,,0,0
314,0,,0,0
315,0,,0,0
316,0,,0,0
317,1,,0,1
318,,0,0,0
319,,1,0,1
320,0,,0,0
321,0,,0,0
322,0,,0,0
323,0,,0,0
324,,0,0,0
325,1,,0,1
326,0,,0,0
327,2,,0,2
328,0,,0,0
329,0,,0,0
330,0,,0,0
331,0,,0,0
332,0,,0,0
333,5,,0,5
334,0,,0,0
335,0,,0,0
336,0,,0,0
337,0,,0,0
338,,0,0,0
339,2,,0,2
340,0,,0,0
341,,4,0,4
342,,0,0,0
343,2,,0,2
344,2,,0,2
345,3,,0,3
346,0,,0,0
347,0,,0,0
348,1,,0,1
349,0,,0,0
350,0,,0,0
351,2,,0,2
352,1,,0,1
353,0,,0,0
354,0,,0,0
355,0,,0,0
356,2,,0,2
357,3,,0,3
358,2,,0,2
359,1,,0,1
360,2,,0,2
361,0,,0,0
362,0,,0,0
363,0,,0,0
364,0,,0,0
365,0,,0,0
366,0,,0,0
367,0,,0,0
368,1,,0,1
369,0,,0,0
370,1,,0,1
371,1,,0,1
372,2,,0,2
373,0,,0,0
374,0,,0,0
375,0,,0,0
376,,0,0,0
377,4,,0,4
378,1,,0,1
379,1,,0,1
380,0,,0,0
381,0,,0,0
382,0,,0,0
383,0,,0,0
384,0,,0,0
385,0,,0,0
386,0,,0,0
387,0,,0,0
388,,1,0,1
389,0,,0,0
390,1,,0,1
391,,1,0,1
392,0,,0,0
393,0,,0,0
394,0,,0,0
395,0,,0,0
396,2,,0,2
397,0,,0,0
398,,0,0,0
399,0,,0,0
400,0,,0,0
401,0,,0,0
402,,0,0,0
403,1,,0,1
404,0,,0,0
405,0,,0,0
406,,2,0,2
407,0,,0,0
408,0,,0,0
409,1,,0,1
410,1,,0,1
411,0,,0,0
412,0,,0,0
413,0,,0,0
414,0,,0,0
415,0,,0,0
416,0,,0,0
417,0,,0,0
418,1,,0,1
419,2,,0,2
420,0,,0,0
421,,2,0,2
422,2,,0,2
423,1,,0,1
424,0,,0,0
425,1,,0,1
426,2,,0,2
427,1,,0,1
428,0,,0,0
429,2,,0,2
430,0,,0,0
431,0,,0,0
432,1,,0,1
433,0,,0,0
434,1,,0,1
435,0,,0,0
436,0,,0,0
437,0,,0,0
438,,2,0,2
439,0,,0,0
440,1,,0,1
441,0,,0,0
442,0,,0,0
443,1,,0,1
444,0,,0,0
445,2,,0,2
446,1,,0,1
447,0,,0,0
448,0,,0,0
449,0,,0,0
450,0,,0,0
451,,3,0,3
452,,0,0,0
453,0,,0,0
454,0,,0,0
455,0,,0,0
456,,0,0,0
457,0,,0,0
458,0,,0,0
459,2,,0,2
460,0,,0,0
461,0,,0,0
462,0,,0,0
463,1,,0,1
464,0,,0,0
465,0,,0,0
466,2,,0,2
467,0,,0,0
468,0,,0,0
469,0,,0,0
470,1,,0,1
471,0,,0,0
472,0,,0,0
473,,0,0,0
474,0,,0,0
475,0,,0,0
476,0,,0,0
477,0,,0,0
478,3,,0,3
479,,1,0,1
480,0,,0,0
481,0,,0,0
482,0,,0,0
483,0,,0,0
484,0,,0,0
485,0,,0,0
486,0,,0,0
487,0,,0,0
488,1,,0,1
489,2,,0,2
490,,0,0,0
491,2,,0,2
492,2,,0,2
493,0,,0,0
494,0,,0,0
495,0,,0,0
496,0,,0,0
497,0,,0,0
498,1,,0,1
499,0,,0,0
500,2,,0,2
501,1,,0,1
502,0,,0,0
503,1,,0,1
504,1,,0,1
505,0,,0,0
506,0,,0,0
507,0,,0,0
508,0,,0,0
509,0,,0,0
510,0,,0,0
511,2,,0,2
512,,1,0,1
513,0,,0,0
514,0,,0,0
515,1,,0,1
516,0,,0,0
517,2,,0,2
518,0,,0,0
519,2,,0,2
520,1,,0,1
521,0,,0,0
522,0,,0,0
523,0,,0,0
524,0,,0,0
525,0,,0,0
526,3,,0,3
527,2,,0,2
528,1,,0,1
529,1,,0,1
530,0,,0,0
531,0,,0,0
532,0,,0,0
533,0,,0,0
534,0,,0,0
535,0,,0,0
536,0,,0,0
