,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,1,,1,0
2,2,,2,0
3,1,,1,0
4,1,,1,0
5,0,,0,0
6,1,,0,1
7,2,,2,0
8,1,,1,0
9,,1,1,0
10,0,,0,0
11,,2,2,0
12,1,,1,0
13,0,,0,0
14,,1,0,1
15,0,,0,0
16,,0,0,0
17,0,,0,0
18,1,,1,0
19,0,,0,0
20,0,,0,0
21,,1,1,0
22,0,,0,0
23,,0,0,0
24,1,,1,0
25,,0,0,0
26,,0,0,0
27,0,,0,0
28,2,,2,0
29,0,,0,0
30,,2,2,0
31,1,,1,0
32,1,,0,1
33,,3,3,0
34,0,,0,0
35,1,,1,0
36,0,,0,0
37,0,,0,0
38,0,,0,0
39,,0,0,0
40,0,,0,0
41,,0,0,0
42,,1,1,0
43,2,,2,0
44,3,,2,1
45,0,,0,0
46,3,,3,0
47,,1,1,0
48,0,,0,0
49,,0,0,0
50,3,,3,0
51,3,,3,0
52,0,,0,0
53,2,,2,0
54,1,,0,1
55,1,,0,1
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,0,,0,0
60,1,,1,0
61,3,,3,0
62,,1,1,0
63,,2,1,1
64,0,,0,0
65,1,,1,0
66,,1,1,0
67,0,,0,0
68,,0,0,0
69,1,,1,0
70,1,,1,0
71,,0,0,0
72,0,,0,0
73,0,,0,0
74,1,,1,0
75,,0,0,0
76,,0,0,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,,3,2,1
82,0,,0,0
83,1,,0,1
84,,2,2,0
85,,0,0,0
86,1,,1,0
87,2,,2,0
88,0,,0,0
89,0,,0,0
90,5,,4,1
91,2,,1,1
92,,2,2,0
93,1,,1,0
94,1,,1,0
95,1,,1,0
96,,2,2,0
97,0,,0,0
98,,0,0,0
99,0,,0,0
100,0,,0,0
101,,0,0,0
102,0,,0,0
103,2,,2,0
104,0,,0,0
105,0,,0,0
106,1,,1,0
107,0,,0,0
108,,0,0,0
109,0,,0,0
110,,0,0,0
111,,0,0,0
112,,0,0,0
113,0,,0,0
114,,2,2,0
115,,0,0,0
116,1,,1,0
117,0,,0,0
118,2,,2,0
119,2,,2,0
120,0,,0,0
121,0,,0,0
122,,1,1,0
123,2,,2,0
124,4,,4,0
125,0,,0,0
126,0,,0,0
127,,0,0,0
128,0,,0,0
129,0,,0,0
130,1,,1,0
131,3,,3,0
132,,0,0,0
133,0,,0,0
134,,1,1,0
135,,0,0,0
136,,0,0,0
137,,0,0,0
138,0,,0,0
139,0,,0,0
140,4,,3,1
141,0,,0,0
142,,0,0,0
143,,0,0,0
144,,0,0,0
145,1,,1,0
146,,0,0,0
147,0,,0,0
148,3,,2,1
149,,1,0,1
150,1,,1,0
151,0,,0,0
152,0,,0,0
153,,0,0,0
154,0,,0,0
155,0,,0,0
156,0,,0,0
157,2,,2,0
158,0,,0,0
159,0,,0,0
160,,1,0,1
161,0,,0,0
162,0,,0,0
163,1,,1,0
164,3,,2,1
165,0,,0,0
166,,1,1,0
167,1,,1,0
