,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,2,0
1,0,,0,0
2,,0,0,0
3,1,,1,0
4,2,,1,1
5,0,,0,0
6,,0,0,0
7,,0,0,0
8,,0,0,0
9,,3,3,0
10,1,,1,0
11,,0,0,0
12,1,,1,0
13,,0,0,0
14,2,,0,2
15,1,,1,0
16,2,,2,0
17,,0,0,0
18,0,,0,0
19,4,,4,0
20,3,,2,1
21,0,,0,0
22,,0,0,0
23,,2,2,0
24,,0,0,0
25,,1,0,1
26,1,,1,0
27,5,,5,0
28,1,,1,0
29,1,,1,0
30,0,,0,0
31,,0,0,0
32,,0,0,0
33,0,,0,0
34,4,,2,2
35,1,,0,1
36,,1,1,0
37,2,,1,1
38,,0,0,0
39,1,,1,0
40,,0,0,0
41,1,,1,0
42,,2,2,0
43,0,,0,0
44,1,,1,0
45,,0,0,0
46,,0,0,0
47,,0,0,0
48,,0,0,0
49,,0,0,0
50,0,,0,0
51,,0,0,0
52,0,,0,0
53,0,,0,0
54,1,,0,1
55,,0,0,0
56,1,,1,0
57,0,,0,0
58,3,,3,0
59,,1,1,0
60,1,,0,1
61,,0,0,0
62,1,,1,0
63,0,,0,0
64,1,,0,1
65,0,,0,0
66,0,,0,0
67,4,,2,2
68,0,,0,0
69,2,,2,0
70,2,,2,0
71,0,,0,0
72,1,,1,0
73,,0,0,0
74,,1,0,1
75,2,,2,0
76,,0,0,0
77,0,,0,0
78,1,,1,0
79,2,,2,0
80,1,,1,0
81,0,,0,0
82,0,,0,0
83,0,,0,0
84,2,,1,1
85,0,,0,0
86,0,,0,0
87,,1,1,0
88,0,,0,0
89,,1,0,1
90,1,,1,0
91,,0,0,0
92,2,,2,0
93,,1,1,0
94,2,,2,0
95,1,,1,0
96,0,,0,0
97,,0,0,0
98,0,,0,0
99,,0,0,0
100,1,,1,0
101,1,,1,0
102,2,,1,1
103,,0,0,0
104,1,,1,0
105,,0,0,0
106,1,,1,0
107,,1,1,0
108,1,,1,0
109,1,,0,1
110,,0,0,0
111,0,,0,0
112,,2,2,0
113,1,,1,0
114,2,,2,0
115,1,,0,1
116,1,,1,0
117,,1,1,0
118,0,,0,0
119,2,,2,0
120,,0,0,0
121,1,,1,0
122,,1,1,0
123,1,,0,1
124,,0,0,0
125,,1,1,0
126,1,,0,1
127,0,,0,0
128,2,,2,0
129,0,,0,0
130,0,,0,0
131,3,,3,0
132,0,,0,0
133,0,,0,0
134,3,,3,0
135,,0,0,0
136,1,,1,0
137,0,,0,0
138,0,,0,0
139,1,,1,0
140,2,,1,1
141,0,,0,0
142,0,,0,0
143,2,,1,1
144,,0,0,0
