,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,1,1
1,0,,0,0
2,,0,0,0
3,6,,4,2
4,4,,3,1
5,,0,0,0
6,0,,0,0
7,,0,0,0
8,0,,0,0
9,1,,1,0
10,,1,1,0
11,,1,1,0
12,,1,1,0
13,,2,1,1
14,,1,1,0
15,,2,2,0
16,3,,2,1
17,0,,0,0
18,,0,0,0
19,1,,1,0
20,0,,0,0
21,0,,0,0
22,,1,1,0
23,1,,1,0
24,,0,0,0
25,,0,0,0
26,0,,0,0
27,,1,1,0
28,0,,0,0
29,1,,0,1
30,,0,0,0
31,1,,1,0
32,1,,0,1
33,2,,2,0
34,,1,0,1
35,0,,0,0
36,,2,2,0
37,0,,0,0
38,1,,1,0
39,0,,0,0
40,,1,1,0
41,2,,2,0
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,,0,0,0
46,0,,0,0
47,,0,0,0
48,0,,0,0
49,3,,2,1
50,0,,0,0
51,0,,0,0
52,1,,0,1
53,,0,0,0
54,0,,0,0
55,3,,3,0
56,0,,0,0
57,0,,0,0
58,,0,0,0
59,0,,0,0
60,3,,3,0
61,0,,0,0
62,,1,0,1
63,,1,1,0
64,1,,1,0
65,0,,0,0
66,2,,1,1
67,2,,1,1
68,2,,1,1
69,1,,1,0
70,1,,1,0
71,0,,0,0
72,,4,2,2
73,,0,0,0
74,,1,1,0
75,1,,0,1
76,3,,3,0
77,2,,2,0
78,1,,1,0
79,0,,0,0
80,1,,0,1
81,0,,0,0
82,1,,1,0
83,,0,0,0
84,2,,2,0
85,1,,1,0
86,,0,0,0
87,0,,0,0
88,2,,1,1
89,,0,0,0
90,1,,1,0
91,,0,0,0
92,0,,0,0
93,0,,0,0
94,,0,0,0
95,1,,0,1
96,,0,0,0
97,0,,0,0
98,4,,2,2
99,,0,0,0
100,,0,0,0
101,3,,1,2
102,,0,0,0
103,1,,1,0
104,,1,0,1
105,0,,0,0
