,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,1,,1,0
2,,0,0,0
3,,0,0,0
4,0,,0,0
5,3,,3,0
6,1,,1,0
7,1,,1,0
8,0,,0,0
9,,0,0,0
10,0,,0,0
11,,2,2,0
12,0,,0,0
13,,1,1,0
14,,0,0,0
15,,1,1,0
16,,2,1,1
17,,3,3,0
18,,0,0,0
19,0,,0,0
20,6,,5,1
21,0,,0,0
22,0,,0,0
23,,2,2,0
24,,1,0,1
25,0,,0,0
26,2,,2,0
27,2,,2,0
28,0,,0,0
29,2,,2,0
30,0,,0,0
31,0,,0,0
32,0,,0,0
33,,0,0,0
34,,0,0,0
35,0,,0,0
36,0,,0,0
37,2,,2,0
38,1,,1,0
39,,2,1,1
40,0,,0,0
41,,0,0,0
42,,0,0,0
43,,0,0,0
44,,0,0,0
45,,3,3,0
46,0,,0,0
47,0,,0,0
48,1,,1,0
49,,3,3,0
50,0,,0,0
51,,0,0,0
52,1,,1,0
53,,1,1,0
54,0,,0,0
55,1,,0,1
56,,3,2,1
57,,0,0,0
58,,0,0,0
59,0,,0,0
60,0,,0,0
61,1,,0,1
62,2,,2,0
63,,1,1,0
64,2,,2,0
65,1,,1,0
66,,4,2,2
67,,0,0,0
68,1,,1,0
69,0,,0,0
70,2,,2,0
71,0,,0,0
72,0,,0,0
73,0,,0,0
74,0,,0,0
75,1,,1,0
76,,0,0,0
77,2,,2,0
78,,0,0,0
79,2,,2,0
80,1,,1,0
81,,1,1,0
82,1,,1,0
83,,4,3,1
84,0,,0,0
85,0,,0,0
86,1,,1,0
87,,1,1,0
88,,2,2,0
89,0,,0,0
90,,1,1,0
91,2,,2,0
92,,0,0,0
93,1,,1,0
94,,1,1,0
95,1,,1,0
96,0,,0,0
97,,1,1,0
98,0,,0,0
99,0,,0,0
100,2,,2,0
101,0,,0,0
102,2,,1,1
103,1,,0,1
104,1,,1,0
105,1,,1,0
106,,1,1,0
107,3,,2,1
108,2,,0,2
109,0,,0,0
110,0,,0,0
111,1,,1,0
112,0,,0,0
113,0,,0,0
114,1,,0,1
115,3,,2,1
116,,2,2,0
117,0,,0,0
118,0,,0,0
119,0,,0,0
120,,2,1,1
121,,1,1,0
122,,2,1,1
123,,2,2,0
124,,0,0,0
125,0,,0,0
126,,2,1,1
127,,2,2,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,1,,1,0
132,,0,0,0
133,3,,3,0
134,0,,0,0
135,2,,2,0
136,1,,1,0
137,0,,0,0
138,1,,1,0
139,,0,0,0
140,,0,0,0
141,0,,0,0
142,,2,1,1
143,,2,2,0
144,1,,1,0
145,,0,0,0
146,2,,2,0
147,2,,1,1
148,1,,1,0
149,,0,0,0
150,,0,0,0
151,1,,1,0
152,2,,1,1
153,2,,2,0
154,4,,3,1
155,,1,1,0
156,,2,1,1
157,0,,0,0
158,4,,3,1
159,0,,0,0
160,0,,0,0
161,3,,1,2
162,0,,0,0
163,1,,1,0
164,0,,0,0
165,0,,0,0
166,1,,0,1
167,1,,1,0
