,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,1,,0,1
3,0,,0,0
4,0,,0,0
5,6,,0,6
6,1,,0,1
7,,0,0,0
8,1,,0,1
9,2,,0,2
10,0,,0,0
11,,0,0,0
12,0,,0,0
13,0,,0,0
14,,0,0,0
15,0,,0,0
16,0,,0,0
17,0,,0,0
18,0,,0,0
19,1,,0,1
20,0,,0,0
21,0,,0,0
22,,0,0,0
23,1,,0,1
24,1,,0,1
25,0,,0,0
26,0,,0,0
27,3,,0,3
28,0,,0,0
29,0,,0,0
30,2,,0,2
31,,1,0,1
32,2,,0,2
33,0,,0,0
34,0,,0,0
35,0,,0,0
36,2,,0,2
37,0,,0,0
38,0,,0,0
39,0,,0,0
40,0,,0,0
41,0,,0,0
42,,0,0,0
43,0,,0,0
44,0,,0,0
45,0,,0,0
46,0,,0,0
47,4,,0,4
48,0,,0,0
49,0,,0,0
50,0,,0,0
51,0,,0,0
52,0,,0,0
53,1,,0,1
54,1,,0,1
55,,1,0,1
56,1,,0,1
57,0,,0,0
58,1,,0,1
59,0,,0,0
60,0,,0,0
61,2,,0,2
62,,2,0,2
63,4,,0,4
64,4,,0,4
65,0,,0,0
66,0,,0,0
67,5,,0,5
68,,0,0,0
69,0,,0,0
70,0,,0,0
71,0,,0,0
72,1,,0,1
73,0,,0,0
74,2,,0,2
75,1,,0,1
76,0,,0,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,0,,0,0
84,2,,0,2
85,0,,0,0
86,,1,0,1
87,2,,0,2
88,1,,0,1
89,3,,0,3
90,0,,0,0
91,0,,0,0
92,0,,0,0
93,,0,0,0
94,0,,0,0
95,,0,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,0,,0,0
100,0,,0,0
101,0,,0,0
102,0,,0,0
103,3,,0,3
104,0,,0,0
105,0,,0,0
106,0,,0,0
107,0,,0,0
108,2,,0,2
109,1,,0,1
110,0,,0,0
111,0,,0,0
112,1,,0,1
113,0,,0,0
114,0,,0,0
115,,0,0,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,0,,0,0
120,4,,0,4
121,1,,0,1
122,,0,0,0
123,1,,0,1
124,0,,0,0
125,0,,0,0
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,2,,0,2
132,0,,0,0
133,4,,0,4
134,0,,0,0
135,0,,0,0
136,0,,0,0
137,0,,0,0
138,3,,0,3
139,3,,0,3
140,0,,0,0
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,0,,0,0
145,0,,0,0
146,0,,0,0
147,1,,0,1
148,0,,0,0
149,0,,0,0
150,0,,0,0
151,1,,0,1
152,0,,0,0
153,0,,0,0
154,1,,0,1
155,,0,0,0
156,1,,0,1
157,0,,0,0
158,0,,0,0
159,3,,0,3
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,,1,0,1
165,1,,0,1
166,1,,0,1
167,1,,0,1
168,2,,0,2
169,0,,0,0
170,0,,0,0
171,1,,0,1
172,1,,0,1
173,0,,0,0
174,,1,0,1
175,2,,0,2
176,0,,0,0
177,0,,0,0
178,0,,0,0
179,0,,0,0
180,2,,0,2
181,0,,0,0
182,,0,0,0
183,0,,0,0
184,0,,0,0
185,0,,0,0
186,0,,0,0
187,1,,0,1
188,0,,0,0
189,0,,0,0
190,,0,0,0
191,4,,0,4
192,0,,0,0
193,3,,0,3
194,,3,0,3
195,0,,0,0
196,0,,0,0
197,0,,0,0
198,3,,0,3
199,,0,0,0
200,0,,0,0
201,1,,0,1
202,0,,0,0
203,0,,0,0
