,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,3,,0,3
2,1,,0,1
3,0,,0,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,1,,0,1
8,1,,0,1
9,,0,0,0
10,0,,0,0
11,1,,0,1
12,4,,0,4
13,0,,0,0
14,0,,0,0
15,1,,0,1
16,0,,0,0
17,2,,0,2
18,,0,0,0
19,1,,0,1
20,2,,0,2
21,2,,0,2
22,0,,0,0
23,,0,0,0
24,0,,0,0
25,2,,0,2
26,,0,0,0
27,0,,0,0
28,1,,0,1
29,0,,0,0
30,0,,0,0
31,0,,0,0
32,0,,0,0
33,1,,0,1
34,,0,0,0
35,0,,0,0
36,2,,0,2
37,0,,0,0
38,0,,0,0
39,,0,0,0
40,1,,0,1
41,,1,0,1
42,0,,0,0
43,0,,0,0
44,2,,0,2
45,0,,0,0
46,2,,0,2
47,,0,0,0
48,,0,0,0
49,1,,0,1
50,0,,0,0
51,0,,0,0
52,0,,0,0
53,,1,0,1
54,2,,0,2
55,0,,0,0
56,0,,0,0
57,0,,0,0
58,1,,0,1
59,0,,0,0
60,0,,0,0
61,,0,0,0
62,1,,0,1
63,,0,0,0
64,2,,0,2
65,2,,0,2
66,0,,0,0
67,0,,0,0
68,0,,0,0
69,2,,0,2
70,,1,0,1
71,0,,0,0
72,7,,0,7
73,1,,0,1
74,0,,0,0
75,0,,0,0
76,,1,0,1
77,3,,0,3
78,3,,0,3
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,,0,0,0
83,,0,0,0
84,0,,0,0
85,,0,0,0
86,4,,0,4
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,0,,0,0
91,0,,0,0
92,0,,0,0
93,0,,0,0
94,1,,0,1
95,0,,0,0
96,0,,0,0
97,1,,0,1
98,0,,0,0
99,0,,0,0
100,2,,0,2
101,3,,0,3
102,3,,0,3
103,,1,0,1
104,1,,0,1
105,0,,0,0
106,0,,0,0
107,4,,0,4
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,2,,0,2
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,,2,0,2
117,0,,0,0
118,,1,0,1
119,1,,0,1
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,3,,0,3
124,0,,0,0
125,0,,0,0
126,0,,0,0
127,3,,0,3
128,0,,0,0
129,0,,0,0
130,2,,0,2
131,1,,0,1
132,5,,0,5
133,0,,0,0
134,0,,0,0
135,0,,0,0
136,0,,0,0
137,0,,0,0
138,2,,0,2
139,0,,0,0
140,2,,0,2
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,0,,0,0
145,0,,0,0
146,0,,0,0
147,0,,0,0
148,3,,0,3
149,0,,0,0
150,0,,0,0
151,,0,0,0
152,0,,0,0
153,2,,0,2
