,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,1,1,0
2,0,,0,0
3,1,,1,0
4,1,,1,0
5,0,,0,0
6,,1,1,0
7,1,,1,0
8,,0,0,0
9,5,,4,1
10,,1,1,0
11,5,,4,1
12,,1,1,0
13,1,,1,0
14,3,,2,1
15,1,,1,0
16,,0,0,0
17,2,,2,0
18,1,,0,1
19,,2,1,1
20,1,,1,0
21,1,,1,0
22,0,,0,0
23,,0,0,0
24,1,,1,0
25,0,,0,0
26,,1,1,0
27,,0,0,0
28,0,,0,0
29,0,,0,0
30,,0,0,0
31,0,,0,0
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,1,,0,1
36,0,,0,0
37,,0,0,0
38,,0,0,0
39,2,,2,0
40,,0,0,0
41,1,,1,0
42,,0,0,0
43,1,,1,0
44,1,,1,0
45,0,,0,0
46,0,,0,0
47,1,,1,0
48,3,,3,0
49,,1,1,0
50,0,,0,0
51,1,,1,0
52,,0,0,0
53,1,,0,1
54,1,,1,0
55,0,,0,0
56,0,,0,0
57,1,,1,0
58,,0,0,0
59,1,,1,0
60,0,,0,0
61,1,,1,0
62,3,,3,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,0,,0,0
68,0,,0,0
69,,0,0,0
70,0,,0,0
71,,0,0,0
72,1,,1,0
73,,0,0,0
74,3,,3,0
75,0,,0,0
76,1,,1,0
77,0,,0,0
78,,1,1,0
79,2,,1,1
80,1,,1,0
81,,0,0,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,,0,0,0
86,0,,0,0
87,,0,0,0
88,2,,1,1
89,,0,0,0
90,2,,2,0
91,,0,0,0
92,,0,0,0
93,0,,0,0
94,,0,0,0
95,,0,0,0
96,0,,0,0
97,2,,0,2
98,0,,0,0
99,0,,0,0
100,0,,0,0
101,,1,1,0
102,1,,1,0
103,0,,0,0
104,,0,0,0
105,1,,1,0
106,,1,1,0
107,0,,0,0
108,,1,1,0
109,1,,1,0
110,,0,0,0
111,0,,0,0
112,,0,0,0
113,0,,0,0
114,1,,1,0
115,2,,2,0
116,1,,0,1
117,0,,0,0
118,0,,0,0
119,,1,1,0
120,,2,2,0
121,,1,1,0
122,,1,1,0
123,,0,0,0
124,2,,2,0
125,,0,0,0
126,2,,2,0
127,2,,2,0
128,2,,2,0
129,,0,0,0
130,,0,0,0
131,4,,4,0
132,1,,1,0
133,,0,0,0
134,0,,0,0
135,2,,2,0
136,4,,4,0
137,0,,0,0
138,0,,0,0
139,,0,0,0
140,0,,0,0
141,,1,1,0
142,0,,0,0
143,2,,2,0
144,0,,0,0
145,,2,2,0
146,1,,0,1
147,,0,0,0
148,1,,1,0
149,1,,0,1
150,2,,1,1
151,0,,0,0
152,,0,0,0
153,,2,2,0
154,2,,2,0
155,,0,0,0
156,0,,0,0
157,3,,3,0
158,,0,0,0
159,0,,0,0
160,,1,0,1
161,0,,0,0
162,2,,2,0
163,1,,1,0
164,,0,0,0
165,,1,1,0
166,,0,0,0
167,4,,4,0
