,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,0,3
1,,0,0,0
2,0,,0,0
3,1,,0,1
4,,0,0,0
5,0,,0,0
6,0,,0,0
7,0,,0,0
8,0,,0,0
9,0,,0,0
10,1,,0,1
11,,0,0,0
12,0,,0,0
13,,0,0,0
14,2,,0,2
15,2,,0,2
16,,1,0,1
17,2,,0,2
18,0,,0,0
19,,3,0,3
20,2,,0,2
21,1,,0,1
22,0,,0,0
23,5,,0,5
24,0,,0,0
25,,0,0,0
26,,0,0,0
27,2,,0,2
28,0,,0,0
29,0,,0,0
30,1,,0,1
31,,0,0,0
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,0,,0,0
36,0,,0,0
37,1,,0,1
38,2,,0,2
39,5,,0,5
40,3,,0,3
41,1,,0,1
42,0,,0,0
43,2,,0,2
44,0,,0,0
45,2,,0,2
46,1,,0,1
47,0,,0,0
48,0,,0,0
49,2,,0,2
50,3,,0,3
51,,0,0,0
52,,0,0,0
53,,0,0,0
54,1,,0,1
55,0,,0,0
56,3,,0,3
57,2,,0,2
58,0,,0,0
59,0,,0,0
60,0,,0,0
61,2,,0,2
62,,1,0,1
63,1,,0,1
64,0,,0,0
65,,0,0,0
66,,0,0,0
67,0,,0,0
68,1,,0,1
69,0,,0,0
70,0,,0,0
71,1,,0,1
72,,1,0,1
73,0,,0,0
74,0,,0,0
75,0,,0,0
76,3,,0,3
77,0,,0,0
78,2,,0,2
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,1,,0,1
84,0,,0,0
85,,1,0,1
86,1,,0,1
87,0,,0,0
88,,0,0,0
89,0,,0,0
90,0,,0,0
91,0,,0,0
92,2,,0,2
93,1,,0,1
94,2,,0,2
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,1,,0,1
100,0,,0,0
101,3,,0,3
102,0,,0,0
103,,0,0,0
104,1,,0,1
105,0,,0,0
106,,0,0,0
107,0,,0,0
108,2,,0,2
109,0,,0,0
110,1,,0,1
111,,0,0,0
112,3,,0,3
113,0,,0,0
114,,0,0,0
115,0,,0,0
116,4,,0,4
117,,0,0,0
118,0,,0,0
119,0,,0,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,0,,0,0
124,2,,0,2
125,,0,0,0
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,,0,0,0
130,0,,0,0
131,,2,0,2
132,,0,0,0
133,,1,0,1
134,,0,0,0
