,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,2,2,0
2,2,,2,0
3,0,,0,0
4,2,,2,0
5,0,,0,0
6,,0,0,0
7,0,,0,0
8,1,,0,1
9,0,,0,0
10,1,,1,0
11,,0,0,0
12,1,,0,1
13,1,,1,0
14,1,,0,1
15,3,,3,0
16,0,,0,0
17,2,,0,2
18,1,,0,1
19,0,,0,0
20,3,,2,1
21,1,,1,0
22,1,,0,1
23,2,,2,0
24,3,,3,0
25,1,,0,1
26,1,,1,0
27,1,,1,0
28,0,,0,0
29,,0,0,0
30,0,,0,0
31,0,,0,0
32,0,,0,0
33,1,,1,0
34,,0,0,0
35,,1,0,1
36,,0,0,0
37,,1,0,1
38,1,,1,0
39,,1,1,0
40,1,,1,0
41,0,,0,0
42,,0,0,0
43,1,,0,1
44,0,,0,0
45,0,,0,0
46,,0,0,0
47,1,,1,0
48,1,,0,1
49,0,,0,0
50,0,,0,0
51,0,,0,0
52,0,,0,0
53,3,,2,1
54,2,,2,0
55,,3,3,0
56,4,,2,2
57,,0,0,0
58,0,,0,0
59,,0,0,0
60,1,,0,1
61,0,,0,0
62,1,,1,0
63,3,,3,0
64,1,,1,0
65,2,,1,1
66,0,,0,0
67,0,,0,0
68,,0,0,0
69,0,,0,0
70,0,,0,0
71,,0,0,0
72,1,,1,0
73,0,,0,0
74,1,,1,0
75,,0,0,0
76,,1,1,0
77,,1,1,0
78,,1,1,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,,1,1,0
83,0,,0,0
84,,0,0,0
85,,1,1,0
86,,0,0,0
87,1,,1,0
88,,0,0,0
89,0,,0,0
90,,0,0,0
91,,2,2,0
92,,0,0,0
93,,1,1,0
94,0,,0,0
95,1,,1,0
96,,1,1,0
97,0,,0,0
98,1,,1,0
99,0,,0,0
100,1,,1,0
101,3,,2,1
102,2,,2,0
103,2,,2,0
104,0,,0,0
105,,1,1,0
106,3,,3,0
107,0,,0,0
108,1,,1,0
109,1,,1,0
110,3,,3,0
111,,0,0,0
112,0,,0,0
113,2,,1,1
114,2,,2,0
115,,0,0,0
116,,0,0,0
117,,0,0,0
118,0,,0,0
119,,0,0,0
120,1,,1,0
121,1,,1,0
122,0,,0,0
123,1,,1,0
124,0,,0,0
125,2,,2,0
126,,0,0,0
127,1,,1,0
128,1,,1,0
129,,0,0,0
130,1,,1,0
131,1,,1,0
132,0,,0,0
133,,1,1,0
134,,0,0,0
135,0,,0,0
136,,0,0,0
137,1,,1,0
138,,0,0,0
139,,0,0,0
140,1,,1,0
141,2,,2,0
142,0,,0,0
143,2,,2,0
144,2,,2,0
145,,0,0,0
146,2,,2,0
147,,0,0,0
148,1,,1,0
149,1,,1,0
150,0,,0,0
151,,0,0,0
152,,0,0,0
153,,2,2,0
154,,0,0,0
155,2,,1,1
156,0,,0,0
157,1,,1,0
158,,0,0,0
159,1,,1,0
160,,0,0,0
161,,0,0,0
162,1,,1,0
163,,0,0,0
164,,2,2,0
165,,0,0,0
166,,0,0,0
167,0,,0,0
168,,0,0,0
169,3,,3,0
170,1,,1,0
171,1,,0,1
172,,0,0,0
173,,1,1,0
174,2,,2,0
175,0,,0,0
176,,0,0,0
177,1,,0,1
178,,0,0,0
179,,0,0,0
180,1,,1,0
181,5,,3,2
182,0,,0,0
183,,0,0,0
184,,0,0,0
185,,1,1,0
186,0,,0,0
187,,0,0,0
188,3,,3,0
189,2,,2,0
190,0,,0,0
191,,0,0,0
192,0,,0,0
193,1,,1,0
194,0,,0,0
195,1,,1,0
196,,0,0,0
197,0,,0,0
198,2,,1,1
199,,1,1,0
200,,0,0,0
201,,0,0,0
202,0,,0,0
203,2,,1,1
204,0,,0,0
205,,0,0,0
206,2,,2,0
207,0,,0,0
208,0,,0,0
209,0,,0,0
210,,0,0,0
211,0,,0,0
212,0,,0,0
213,,0,0,0
214,,0,0,0
215,,0,0,0
216,,0,0,0
217,,2,2,0
218,0,,0,0
219,0,,0,0
220,,3,3,0
221,1,,1,0
222,,0,0,0
223,1,,1,0
224,1,,1,0
225,1,,1,0
226,,0,0,0
227,,0,0,0
228,2,,2,0
229,,2,2,0
230,2,,2,0
231,1,,0,1
232,2,,1,1
233,0,,0,0
234,1,,1,0
235,0,,0,0
236,0,,0,0
237,0,,0,0
238,,0,0,0
239,4,,4,0
240,,0,0,0
241,1,,1,0
242,,0,0,0
243,1,,1,0
244,,0,0,0
245,0,,0,0
246,0,,0,0
247,1,,1,0
248,,0,0,0
249,0,,0,0
250,0,,0,0
251,2,,1,1
252,1,,1,0
253,0,,0,0
254,1,,0,1
255,3,,3,0
256,2,,2,0
257,4,,4,0
258,2,,1,1
259,,1,1,0
260,,1,1,0
261,,2,2,0
262,,0,0,0
263,,1,1,0
264,4,,3,1
265,,0,0,0
266,,0,0,0
267,0,,0,0
268,,0,0,0
269,0,,0,0
270,,0,0,0
271,3,,2,1
272,1,,1,0
273,,0,0,0
274,,0,0,0
275,0,,0,0
276,4,,2,2
277,,0,0,0
278,1,,1,0
279,2,,2,0
280,2,,2,0
281,3,,2,1
282,,0,0,0
283,1,,1,0
284,0,,0,0
285,1,,1,0
286,0,,0,0
287,2,,1,1
288,1,,1,0
289,1,,1,0
290,,0,0,0
291,1,,0,1
292,,0,0,0
293,0,,0,0
294,,0,0,0
295,,0,0,0
296,0,,0,0
297,0,,0,0
