,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,2,2,0
2,0,,0,0
3,0,,0,0
4,1,,1,0
5,,1,1,0
6,1,,0,1
7,1,,1,0
8,,0,0,0
9,1,,1,0
10,0,,0,0
11,2,,2,0
12,,0,0,0
13,0,,0,0
14,3,,3,0
15,,1,1,0
16,,2,2,0
17,0,,0,0
18,,0,0,0
19,,0,0,0
20,0,,0,0
21,2,,1,1
22,,0,0,0
23,,1,1,0
24,1,,0,1
25,0,,0,0
26,,0,0,0
27,,0,0,0
28,3,,1,2
29,2,,1,1
30,2,,2,0
31,,1,0,1
32,0,,0,0
33,1,,1,0
34,1,,0,1
35,,0,0,0
36,0,,0,0
37,1,,0,1
38,3,,2,1
39,,1,0,1
40,3,,1,2
41,1,,1,0
42,2,,1,1
43,,0,0,0
44,1,,1,0
45,,0,0,0
46,2,,2,0
47,,0,0,0
48,,0,0,0
49,1,,1,0
50,2,,0,2
51,0,,0,0
52,0,,0,0
53,1,,1,0
54,2,,0,2
55,0,,0,0
56,0,,0,0
57,2,,2,0
58,0,,0,0
59,0,,0,0
60,,0,0,0
61,,1,1,0
62,1,,1,0
63,,0,0,0
64,1,,0,1
65,,0,0,0
66,,0,0,0
67,,0,0,0
68,3,,3,0
69,0,,0,0
70,2,,2,0
71,1,,0,1
72,3,,2,1
73,1,,1,0
74,3,,3,0
75,2,,2,0
76,0,,0,0
77,0,,0,0
78,2,,2,0
79,,0,0,0
80,0,,0,0
81,0,,0,0
82,,0,0,0
83,0,,0,0
84,0,,0,0
85,2,,1,1
86,,0,0,0
87,,0,0,0
88,0,,0,0
89,0,,0,0
90,1,,1,0
91,,1,1,0
92,0,,0,0
93,1,,1,0
94,0,,0,0
95,0,,0,0
96,2,,2,0
97,0,,0,0
98,0,,0,0
99,,0,0,0
100,0,,0,0
101,2,,1,1
102,0,,0,0
103,2,,1,1
104,1,,1,0
105,,0,0,0
106,,0,0,0
107,,0,0,0
108,,0,0,0
109,1,,0,1
110,0,,0,0
111,2,,2,0
112,0,,0,0
113,0,,0,0
114,2,,0,2
115,0,,0,0
116,0,,0,0
117,,0,0,0
118,0,,0,0
119,,0,0,0
120,0,,0,0
121,2,,1,1
122,2,,2,0
123,,4,1,3
124,1,,1,0
125,0,,0,0
126,2,,2,0
127,2,,1,1
128,3,,3,0
129,2,,2,0
130,0,,0,0
131,0,,0,0
132,2,,2,0
133,,1,0,1
134,,1,0,1
135,1,,1,0
136,1,,1,0
137,,0,0,0
138,0,,0,0
139,1,,1,0
140,2,,2,0
141,2,,2,0
142,0,,0,0
143,2,,0,2
144,,0,0,0
145,,1,1,0
146,2,,2,0
147,,2,0,2
148,0,,0,0
149,0,,0,0
150,0,,0,0
151,,1,1,0
152,1,,1,0
153,1,,1,0
154,0,,0,0
155,1,,1,0
156,0,,0,0
157,2,,2,0
158,,2,2,0
159,0,,0,0
160,,0,0,0
161,2,,2,0
162,2,,0,2
163,0,,0,0
164,2,,2,0
165,0,,0,0
166,1,,0,1
167,,0,0,0
168,0,,0,0
169,,0,0,0
170,,0,0,0
171,1,,0,1
172,1,,1,0
173,,1,1,0
174,,0,0,0
175,,0,0,0
176,0,,0,0
177,0,,0,0
178,1,,1,0
179,,1,1,0
180,,1,1,0
181,,0,0,0
182,0,,0,0
183,0,,0,0
184,,0,0,0
185,2,,2,0
186,,0,0,0
187,0,,0,0
188,2,,1,1
189,1,,1,0
190,,0,0,0
191,,0,0,0
192,2,,2,0
193,,1,1,0
194,0,,0,0
195,0,,0,0
196,3,,2,1
197,0,,0,0
198,,2,2,0
199,0,,0,0
200,,1,1,0
201,0,,0,0
202,,0,0,0
203,3,,3,0
204,1,,0,1
205,,0,0,0
206,3,,3,0
207,1,,0,1
208,,0,0,0
209,3,,2,1
210,0,,0,0
211,,0,0,0
212,,0,0,0
213,,1,0,1
214,0,,0,0
215,0,,0,0
216,2,,2,0
217,,1,0,1
218,1,,1,0
219,0,,0,0
220,,0,0,0
221,1,,0,1
222,0,,0,0
223,0,,0,0
224,4,,3,1
225,1,,1,0
226,,3,2,1
227,1,,1,0
228,2,,1,1
229,2,,2,0
230,1,,1,0
