,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,1,,0,1
2,1,,1,0
3,,0,0,0
4,1,,1,0
5,,0,0,0
6,2,,2,0
7,1,,0,1
8,,1,1,0
9,,0,0,0
10,3,,2,1
11,,0,0,0
12,,0,0,0
13,3,,2,1
14,0,,0,0
15,0,,0,0
16,0,,0,0
17,3,,3,0
18,1,,1,0
19,,0,0,0
20,0,,0,0
21,0,,0,0
22,0,,0,0
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,,1,1,0
27,0,,0,0
28,0,,0,0
29,3,,3,0
30,,3,3,0
31,2,,1,1
32,1,,1,0
33,1,,1,0
34,0,,0,0
35,0,,0,0
36,4,,3,1
37,0,,0,0
38,0,,0,0
39,0,,0,0
40,,0,0,0
41,3,,3,0
42,0,,0,0
43,0,,0,0
44,,1,1,0
45,,1,0,1
46,0,,0,0
47,0,,0,0
48,,1,0,1
49,2,,0,2
50,2,,1,1
51,2,,2,0
52,,0,0,0
53,1,,0,1
54,,0,0,0
55,,1,0,1
56,1,,1,0
57,1,,1,0
58,,0,0,0
59,1,,1,0
60,,0,0,0
61,0,,0,0
62,,0,0,0
63,0,,0,0
64,1,,1,0
65,1,,1,0
66,2,,0,2
67,0,,0,0
68,1,,1,0
69,1,,0,1
70,3,,2,1
71,0,,0,0
72,,0,0,0
73,0,,0,0
74,0,,0,0
75,0,,0,0
76,,1,0,1
77,,0,0,0
78,1,,1,0
79,2,,1,1
80,1,,0,1
81,0,,0,0
82,2,,1,1
83,2,,2,0
84,0,,0,0
85,,0,0,0
86,1,,1,0
87,0,,0,0
88,2,,2,0
89,1,,1,0
90,0,,0,0
91,,0,0,0
92,0,,0,0
93,2,,0,2
94,1,,1,0
95,,0,0,0
96,0,,0,0
97,1,,0,1
98,,3,2,1
99,0,,0,0
100,,3,2,1
101,0,,0,0
102,1,,0,1
103,0,,0,0
104,,0,0,0
105,,0,0,0
106,,1,0,1
107,2,,1,1
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,,1,1,0
112,,1,1,0
113,,0,0,0
114,1,,0,1
115,3,,1,2
116,2,,1,1
117,1,,1,0
118,0,,0,0
119,,2,2,0
120,,1,0,1
121,3,,1,2
122,,0,0,0
123,0,,0,0
124,1,,1,0
125,1,,1,0
126,0,,0,0
127,1,,0,1
128,0,,0,0
129,,0,0,0
130,3,,3,0
131,3,,2,1
132,1,,1,0
133,0,,0,0
134,0,,0,0
135,,0,0,0
136,4,,2,2
137,1,,1,0
138,,0,0,0
139,1,,0,1
140,1,,1,0
141,3,,3,0
142,0,,0,0
143,0,,0,0
144,,0,0,0
145,,0,0,0
146,,0,0,0
147,0,,0,0
148,0,,0,0
149,1,,1,0
150,,0,0,0
151,1,,1,0
152,,1,1,0
153,0,,0,0
154,1,,1,0
155,,0,0,0
156,0,,0,0
157,0,,0,0
158,,2,2,0
159,1,,1,0
160,2,,2,0
161,0,,0,0
162,0,,0,0
163,2,,1,1
164,1,,1,0
165,2,,2,0
166,3,,3,0
167,0,,0,0
168,0,,0,0
169,0,,0,0
170,3,,3,0
171,,1,1,0
172,1,,0,1
173,0,,0,0
174,1,,1,0
175,0,,0,0
176,0,,0,0
177,0,,0,0
178,,0,0,0
179,0,,0,0
180,0,,0,0
181,2,,2,0
182,,0,0,0
183,0,,0,0
184,,0,0,0
185,1,,1,0
186,0,,0,0
187,1,,0,1
188,1,,0,1
189,3,,2,1
190,,1,1,0
191,,0,0,0
192,0,,0,0
193,0,,0,0
194,4,,3,1
195,0,,0,0
196,1,,0,1
197,0,,0,0
198,1,,0,1
199,,1,1,0
200,0,,0,0
201,,0,0,0
202,,0,0,0
203,,0,0,0
204,,0,0,0
205,0,,0,0
206,1,,1,0
207,0,,0,0
208,2,,2,0
209,1,,0,1
210,2,,2,0
211,,0,0,0
212,0,,0,0
213,,0,0,0
214,4,,1,3
215,,0,0,0
216,0,,0,0
217,0,,0,0
218,,2,1,1
219,,1,0,1
220,2,,2,0
221,0,,0,0
222,,2,1,1
223,1,,1,0
224,1,,1,0
225,0,,0,0
226,3,,3,0
227,0,,0,0
228,,0,0,0
229,,0,0,0
230,,1,1,0
231,1,,1,0
232,0,,0,0
233,2,,1,1
234,1,,0,1
235,2,,1,1
236,3,,1,2
237,1,,1,0
238,,1,1,0
239,0,,0,0
240,3,,2,1
241,,0,0,0
242,,0,0,0
243,2,,2,0
244,1,,0,1
245,1,,1,0
246,1,,1,0
247,0,,0,0
248,2,,2,0
249,,0,0,0
250,1,,1,0
251,0,,0,0
252,0,,0,0
253,0,,0,0
254,,0,0,0
255,1,,1,0
256,,0,0,0
257,0,,0,0
258,0,,0,0
259,3,,3,0
260,,0,0,0
261,1,,1,0
262,,0,0,0
263,,0,0,0
264,1,,0,1
265,3,,3,0
266,2,,2,0
267,1,,0,1
268,,1,1,0
269,1,,1,0
270,1,,1,0
271,,0,0,0
272,1,,1,0
273,2,,1,1
274,2,,2,0
275,,0,0,0
276,0,,0,0
277,1,,0,1
278,,0,0,0
279,0,,0,0
280,2,,2,0
281,0,,0,0
282,,0,0,0
283,0,,0,0
284,1,,0,1
285,0,,0,0
286,0,,0,0
287,2,,2,0
288,,0,0,0
289,,0,0,0
290,,1,1,0
291,2,,1,1
292,1,,1,0
293,2,,0,2
294,3,,3,0
295,1,,0,1
296,0,,0,0
297,0,,0,0
298,3,,3,0
299,1,,0,1
300,0,,0,0
301,1,,1,0
302,3,,1,2
303,,0,0,0
304,0,,0,0
305,2,,1,1
306,,1,1,0
307,0,,0,0
308,1,,1,0
309,2,,1,1
310,,0,0,0
311,0,,0,0
312,1,,1,0
313,2,,0,2
314,0,,0,0
315,,0,0,0
316,0,,0,0
317,,0,0,0
318,1,,1,0
319,0,,0,0
320,,0,0,0
321,3,,1,2
322,0,,0,0
323,2,,2,0
324,2,,1,1
325,,1,1,0
326,0,,0,0
327,,0,0,0
328,,0,0,0
329,,0,0,0
330,2,,1,1
331,,0,0,0
332,,1,1,0
333,,0,0,0
334,1,,1,0
335,0,,0,0
336,1,,1,0
337,3,,2,1
338,0,,0,0
339,1,,1,0
340,4,,4,0
341,1,,1,0
342,0,,0,0
343,2,,1,1
344,2,,2,0
345,0,,0,0
346,0,,0,0
347,0,,0,0
348,,0,0,0
349,0,,0,0
350,,0,0,0
351,,1,1,0
352,,0,0,0
353,0,,0,0
354,1,,0,1
355,1,,1,0
356,0,,0,0
357,,1,1,0
358,0,,0,0
359,,1,0,1
360,0,,0,0
361,2,,1,1
362,,0,0,0
363,,0,0,0
364,0,,0,0
365,0,,0,0
366,2,,2,0
367,2,,1,1
368,0,,0,0
369,,0,0,0
370,,0,0,0
371,1,,1,0
372,2,,1,1
373,,0,0,0
374,0,,0,0
375,2,,2,0
376,0,,0,0
377,0,,0,0
378,1,,1,0
379,0,,0,0
380,0,,0,0
381,,1,1,0
382,1,,0,1
383,,0,0,0
384,1,,0,1
385,2,,2,0
386,,1,1,0
387,,1,1,0
388,1,,1,0
389,0,,0,0
390,,0,0,0
391,0,,0,0
392,,0,0,0
393,2,,1,1
394,,0,0,0
395,1,,0,1
396,0,,0,0
397,0,,0,0
398,,0,0,0
399,1,,0,1
400,,0,0,0
401,0,,0,0
402,,0,0,0
403,1,,1,0
404,,1,1,0
405,,0,0,0
406,0,,0,0
407,3,,3,0
408,,1,1,0
409,,0,0,0
410,,1,1,0
411,0,,0,0
412,,0,0,0
413,0,,0,0
414,2,,2,0
415,0,,0,0
416,0,,0,0
417,1,,1,0
